timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 03:39:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:39:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:39:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:41:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:41:06,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:41:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:41:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:41:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:41:19,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 03:41:21,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 03:41:23,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 03:41:28,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 03:42:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:42:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:42:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:42:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:42:17,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:43:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:43:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:43:24,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:43:25,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:43:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:44:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:44:32,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:44:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:44:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:44:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:45:40,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:45:41,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:45:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:45:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:45:43,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:46:46,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 03:46:48,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 03:46:49,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:46:50,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:46:50,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 03:46:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:46:51,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:46:52,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:46:55,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 03:47:58,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:47:58,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:47:59,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:48:00,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:48:01,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:49:06,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:49:07,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:49:08,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:49:09,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:49:10,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:50:15,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:50:16,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:50:17,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:50:18,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:50:19,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:51:24,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:51:25,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:51:26,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:51:27,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:51:27,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:52:10,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 03:52:12,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 03:52:14,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 03:52:18,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 03:52:33,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:52:34,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:52:35,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:52:35,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:52:36,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:53:42,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:53:43,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:53:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:53:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:53:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:54:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:54:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:54:53,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:54:54,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:54:55,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:56:00,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:56:01,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:56:02,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:56:03,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:56:03,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:57:10,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:57:11,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:57:11,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:57:12,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:57:13,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:57:34,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 03:57:36,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 03:57:38,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 03:57:43,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 03:58:20,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:58:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:58:21,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:58:22,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:58:23,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 03:59:29,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 03:59:30,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 03:59:30,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 03:59:31,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 03:59:32,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:00:39,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:00:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:00:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:00:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:00:43,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:01:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:01:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:01:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:01:51,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:01:52,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:02:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:02:58,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:02:58,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:02:59,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:02:59,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:03:00,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:03:00,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:03:03,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:03:08,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:04:06,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:04:07,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:04:08,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:04:09,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:04:09,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:05:15,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:05:16,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:05:17,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:05:18,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:05:19,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:06:24,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:06:25,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:06:26,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:06:27,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:06:28,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:07:33,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:07:34,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:07:35,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:07:36,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:07:36,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:08:23,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:08:25,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:08:27,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:08:32,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:08:43,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:08:44,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:08:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:08:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:08:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:09:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:09:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:09:53,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:09:54,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:09:55,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:11:00,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:11:01,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:11:02,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:11:03,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:11:04,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:12:09,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:12:10,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:12:11,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:12:12,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:12:13,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:13:18,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:13:19,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:13:20,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:13:22,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:13:22,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:13:48,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:13:50,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:13:52,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:13:59,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:14:28,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:14:29,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:14:30,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:14:30,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:14:31,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:15:36,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:15:37,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:15:38,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:15:39,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:15:40,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:16:45,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:16:46,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:16:47,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:16:48,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:16:49,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:17:54,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:17:55,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:17:56,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:17:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:17:58,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:19:03,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:19:04,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:19:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:19:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:19:07,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:19:16,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:19:17,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:19:19,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:19:25,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:20:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:20:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:20:14,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:20:15,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:20:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:21:36,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:21:37,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:21:38,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:21:39,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:21:40,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:22:45,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:22:46,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:22:47,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:22:48,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:22:49,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:23:54,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:23:55,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:23:56,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:23:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:23:58,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:24:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:24:44,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:24:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:24:51,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:25:03,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:25:04,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:25:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:25:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:25:06,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:26:12,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:26:13,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:26:14,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:26:15,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:26:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:27:21,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:27:22,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:27:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:27:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:27:24,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:28:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:28:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:28:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:28:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:28:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:29:38,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:29:39,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:29:40,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:29:41,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:29:42,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:30:08,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:30:10,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:30:12,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:30:17,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:30:47,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:30:48,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:30:49,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:30:50,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:30:50,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:31:56,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:31:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:31:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:31:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:31:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:33:04,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:33:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:33:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:33:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:33:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:34:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:34:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:34:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:34:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:34:17,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:35:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:35:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:35:24,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:35:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:35:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:35:33,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:35:34,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:35:36,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:35:41,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 04:36:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:36:32,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:36:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:36:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:36:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:37:40,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:37:40,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:37:41,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:37:42,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:37:43,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:38:48,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:38:49,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:38:50,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:38:51,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:38:52,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:39:57,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 04:39:58,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 04:39:59,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 04:40:00,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 04:40:01,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 04:40:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 04:41:01,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 04:41:04,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 04:41:06,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
